timestamp,pod,value
2023-05-09 20:49:30,metrics-server-5f8fcc9bb7-hnn5v,0.32336297493939126
2023-05-09 20:49:35,metrics-server-5f8fcc9bb7-hnn5v,0.32336297493939126
2023-05-09 20:49:40,metrics-server-5f8fcc9bb7-hnn5v,0.32336297493939126
2023-05-09 20:49:45,metrics-server-5f8fcc9bb7-hnn5v,0.32336297493939126
2023-05-09 20:49:50,metrics-server-5f8fcc9bb7-hnn5v,0.5202913631633604
2023-05-09 20:49:55,metrics-server-5f8fcc9bb7-hnn5v,0.5202913631633604
2023-05-09 20:50:00,metrics-server-5f8fcc9bb7-hnn5v,0.5202913631633604
2023-05-09 20:50:05,metrics-server-5f8fcc9bb7-hnn5v,0.3992281588928223
2023-05-09 20:50:10,metrics-server-5f8fcc9bb7-hnn5v,0.3992281588928223
2023-05-09 20:50:15,metrics-server-5f8fcc9bb7-hnn5v,0.3174099349309566
2023-05-09 20:50:20,metrics-server-5f8fcc9bb7-hnn5v,0.3174099349309566
2023-05-09 20:50:25,metrics-server-5f8fcc9bb7-hnn5v,0.3174099349309566
2023-05-09 20:50:30,metrics-server-5f8fcc9bb7-hnn5v,0.3174099349309566
2023-05-09 20:50:35,metrics-server-5f8fcc9bb7-hnn5v,0.47368109420331755
2023-05-09 20:50:40,metrics-server-5f8fcc9bb7-hnn5v,0.47368109420331755
2023-05-09 20:50:45,metrics-server-5f8fcc9bb7-hnn5v,0.47368109420331755
2023-05-09 20:40:40,paymentservice-99969bfd-gcnks,0.8381058807095785
2023-05-09 20:40:45,paymentservice-99969bfd-gcnks,0.6194635445704108
2023-05-09 20:40:50,paymentservice-99969bfd-gcnks,0.6194635445704108
2023-05-09 20:40:55,paymentservice-99969bfd-gcnks,0.6702412868632565
2023-05-09 20:41:00,paymentservice-99969bfd-gcnks,0.6702412868632565
2023-05-09 20:41:05,paymentservice-99969bfd-gcnks,0.6702412868632565
2023-05-09 20:41:10,paymentservice-99969bfd-gcnks,0.6702412868632565
2023-05-09 20:41:15,paymentservice-99969bfd-gcnks,0.652869360840905
2023-05-09 20:41:20,paymentservice-99969bfd-gcnks,0.652869360840905
2023-05-09 20:41:25,paymentservice-99969bfd-gcnks,0.19212295869352564
2023-05-09 20:41:30,paymentservice-99969bfd-gcnks,0.19212295869352564
2023-05-09 20:41:35,paymentservice-99969bfd-gcnks,0.6817213463997052
2023-05-09 20:41:40,paymentservice-99969bfd-gcnks,0.6817213463997052
2023-05-09 20:41:45,paymentservice-99969bfd-gcnks,1.10253583241453
2023-05-09 20:41:50,paymentservice-99969bfd-gcnks,1.10253583241453
2023-05-09 20:41:55,paymentservice-99969bfd-gcnks,1.10253583241453
2023-05-09 20:42:00,paymentservice-99969bfd-gcnks,0.8300132802124951
2023-05-09 20:42:05,paymentservice-99969bfd-gcnks,0.8300132802124951
2023-05-09 20:42:10,paymentservice-99969bfd-gcnks,0.8300132802124951
2023-05-09 20:42:15,paymentservice-99969bfd-gcnks,0.7261724659606502
2023-05-09 20:42:20,paymentservice-99969bfd-gcnks,0.7261724659606502
2023-05-09 20:42:25,paymentservice-99969bfd-gcnks,1.054666901037129
2023-05-09 20:42:30,paymentservice-99969bfd-gcnks,1.054666901037129
2023-05-09 20:42:35,paymentservice-99969bfd-gcnks,0.9609840476647541
2023-05-09 20:42:40,paymentservice-99969bfd-gcnks,0.9609840476647541
2023-05-09 20:42:45,paymentservice-99969bfd-gcnks,0.9609840476647541
2023-05-09 20:42:50,paymentservice-99969bfd-gcnks,1.2863390789812377
2023-05-09 20:42:55,paymentservice-99969bfd-gcnks,1.2863390789812377
2023-05-09 20:43:00,paymentservice-99969bfd-gcnks,1.2863390789812377
2023-05-09 20:43:05,paymentservice-99969bfd-gcnks,1.2863390789812377
2023-05-09 20:43:10,paymentservice-99969bfd-gcnks,1.203224642040686
2023-05-09 20:43:15,paymentservice-99969bfd-gcnks,1.203224642040686
2023-05-09 20:43:20,paymentservice-99969bfd-gcnks,1.203224642040686
2023-05-09 20:43:25,paymentservice-99969bfd-gcnks,0.9237875288683405
2023-05-09 20:43:30,paymentservice-99969bfd-gcnks,0.9237875288683405
2023-05-09 20:43:35,paymentservice-99969bfd-gcnks,0.9237875288683405
2023-05-09 20:43:40,paymentservice-99969bfd-gcnks,0.9237875288683405
2023-05-09 20:43:45,paymentservice-99969bfd-gcnks,1.285691326940601
2023-05-09 20:43:50,paymentservice-99969bfd-gcnks,1.285691326940601
2023-05-09 20:43:55,paymentservice-99969bfd-gcnks,1.427664974619287
2023-05-09 20:44:00,paymentservice-99969bfd-gcnks,1.427664974619287
2023-05-09 20:44:05,paymentservice-99969bfd-gcnks,1.427664974619287
2023-05-09 20:44:10,paymentservice-99969bfd-gcnks,1.2844298558584255
2023-05-09 20:44:15,paymentservice-99969bfd-gcnks,1.2844298558584255
2023-05-09 20:44:20,paymentservice-99969bfd-gcnks,1.2844298558584255
2023-05-09 20:44:25,paymentservice-99969bfd-gcnks,1.2844298558584255
2023-05-09 20:44:30,paymentservice-99969bfd-gcnks,1.1604966925844011
2023-05-09 20:44:35,paymentservice-99969bfd-gcnks,1.1604966925844011
2023-05-09 20:44:40,paymentservice-99969bfd-gcnks,1.6893477240732024
2023-05-09 20:44:45,paymentservice-99969bfd-gcnks,1.6893477240732024
2023-05-09 20:44:50,paymentservice-99969bfd-gcnks,1.2231347195526872
2023-05-09 20:44:55,paymentservice-99969bfd-gcnks,1.2231347195526872
2023-05-09 20:45:00,paymentservice-99969bfd-gcnks,2.111729698598637
2023-05-09 20:45:05,paymentservice-99969bfd-gcnks,2.111729698598637
2023-05-09 20:45:10,paymentservice-99969bfd-gcnks,2.111729698598637
2023-05-09 20:45:15,paymentservice-99969bfd-gcnks,1.9120458891013203
2023-05-09 20:45:20,paymentservice-99969bfd-gcnks,1.9120458891013203
2023-05-09 20:45:25,paymentservice-99969bfd-gcnks,1.9120458891013203
2023-05-09 20:45:30,paymentservice-99969bfd-gcnks,1.1284862163469336
2023-05-09 20:45:35,paymentservice-99969bfd-gcnks,1.1284862163469336
2023-05-09 20:45:40,paymentservice-99969bfd-gcnks,1.1284862163469336
2023-05-09 20:45:45,paymentservice-99969bfd-gcnks,1.4138272303124255
2023-05-09 20:45:50,paymentservice-99969bfd-gcnks,1.4138272303124255
2023-05-09 20:45:55,paymentservice-99969bfd-gcnks,1.4138272303124255
2023-05-09 20:46:00,paymentservice-99969bfd-gcnks,1.2492192379762752
2023-05-09 20:46:05,paymentservice-99969bfd-gcnks,1.2492192379762752
2023-05-09 20:46:10,paymentservice-99969bfd-gcnks,1.2492192379762752
2023-05-09 20:46:15,paymentservice-99969bfd-gcnks,2.1448605840620196
2023-05-09 20:46:20,paymentservice-99969bfd-gcnks,2.1448605840620196
2023-05-09 20:46:25,paymentservice-99969bfd-gcnks,2.1448605840620196
2023-05-09 20:46:30,paymentservice-99969bfd-gcnks,1.4786933727651967
2023-05-09 20:46:35,paymentservice-99969bfd-gcnks,1.4786933727651967
2023-05-09 20:46:40,paymentservice-99969bfd-gcnks,1.4786933727651967
2023-05-09 20:46:45,paymentservice-99969bfd-gcnks,1.4786933727651967
2023-05-09 20:46:50,paymentservice-99969bfd-gcnks,1.6968025876239474
2023-05-09 20:46:55,paymentservice-99969bfd-gcnks,1.6968025876239474
2023-05-09 20:47:00,paymentservice-99969bfd-gcnks,1.704384054540287
2023-05-09 20:47:05,paymentservice-99969bfd-gcnks,1.704384054540287
2023-05-09 20:47:10,paymentservice-99969bfd-gcnks,1.4905597880092722
2023-05-09 20:47:15,paymentservice-99969bfd-gcnks,1.4905597880092722
2023-05-09 20:47:20,paymentservice-99969bfd-gcnks,1.4905597880092722
2023-05-09 20:47:25,paymentservice-99969bfd-gcnks,1.4905597880092722
2023-05-09 20:47:30,paymentservice-99969bfd-gcnks,1.8102277869965273
2023-05-09 20:47:35,paymentservice-99969bfd-gcnks,1.8102277869965273
2023-05-09 20:47:40,paymentservice-99969bfd-gcnks,1.8102277869965273
2023-05-09 20:47:45,paymentservice-99969bfd-gcnks,1.8798464792041583
2023-05-09 20:47:50,paymentservice-99969bfd-gcnks,1.8798464792041583
2023-05-09 20:47:55,paymentservice-99969bfd-gcnks,1.9951783190622827
2023-05-09 20:48:00,paymentservice-99969bfd-gcnks,1.9951783190622827
2023-05-09 20:48:05,paymentservice-99969bfd-gcnks,1.9951783190622827
2023-05-09 20:48:10,paymentservice-99969bfd-gcnks,2.3204689789936648
2023-05-09 20:48:15,paymentservice-99969bfd-gcnks,2.3204689789936648
2023-05-09 20:48:20,paymentservice-99969bfd-gcnks,2.3204689789936648
2023-05-09 20:48:25,paymentservice-99969bfd-gcnks,2.2827792837780017
2023-05-09 20:48:30,paymentservice-99969bfd-gcnks,2.2827792837780017
2023-05-09 20:48:35,paymentservice-99969bfd-gcnks,2.2827792837780017
2023-05-09 20:48:40,paymentservice-99969bfd-gcnks,1.788908765652959
2023-05-09 20:48:45,paymentservice-99969bfd-gcnks,1.788908765652959
2023-05-09 20:48:50,paymentservice-99969bfd-gcnks,1.788908765652959
2023-05-09 20:48:55,paymentservice-99969bfd-gcnks,1.788908765652959
2023-05-09 20:49:00,paymentservice-99969bfd-gcnks,2.141218455263801
2023-05-09 20:49:05,paymentservice-99969bfd-gcnks,2.141218455263801
2023-05-09 20:49:10,paymentservice-99969bfd-gcnks,2.166633838881288
2023-05-09 20:49:15,paymentservice-99969bfd-gcnks,2.166633838881288
2023-05-09 20:49:20,paymentservice-99969bfd-gcnks,2.343186733958165
2023-05-09 20:49:25,paymentservice-99969bfd-gcnks,2.343186733958165
2023-05-09 20:49:30,paymentservice-99969bfd-gcnks,2.343186733958165
2023-05-09 20:49:35,paymentservice-99969bfd-gcnks,2.343186733958165
2023-05-09 20:49:40,paymentservice-99969bfd-gcnks,2.7141845645503944
2023-05-09 20:49:45,paymentservice-99969bfd-gcnks,2.7141845645503944
2023-05-09 20:49:50,paymentservice-99969bfd-gcnks,2.7141845645503944
2023-05-09 20:49:55,paymentservice-99969bfd-gcnks,1.4971078598162564
2023-05-09 20:50:00,paymentservice-99969bfd-gcnks,1.4971078598162564
2023-05-09 20:50:05,paymentservice-99969bfd-gcnks,1.4971078598162564
2023-05-09 20:50:10,paymentservice-99969bfd-gcnks,2.9992827802047395
2023-05-09 20:50:15,paymentservice-99969bfd-gcnks,2.9992827802047395
2023-05-09 20:50:20,paymentservice-99969bfd-gcnks,2.9992827802047395
2023-05-09 20:50:25,paymentservice-99969bfd-gcnks,2.913236225459157
2023-05-09 20:50:30,paymentservice-99969bfd-gcnks,2.913236225459157
2023-05-09 20:50:35,paymentservice-99969bfd-gcnks,2.913236225459157
2023-05-09 20:50:40,paymentservice-99969bfd-gcnks,2.6170398371619616
2023-05-09 20:50:45,paymentservice-99969bfd-gcnks,2.6170398371619616
2023-05-09 20:40:40,productcatalogservice-7ff5d874c6-lvgdt,0.6768953068592314
2023-05-09 20:40:45,productcatalogservice-7ff5d874c6-lvgdt,0.6768953068592314
2023-05-09 20:40:50,productcatalogservice-7ff5d874c6-lvgdt,0.6768953068592314
2023-05-09 20:40:55,productcatalogservice-7ff5d874c6-lvgdt,2.172863351037542
2023-05-09 20:41:00,productcatalogservice-7ff5d874c6-lvgdt,2.172863351037542
2023-05-09 20:41:05,productcatalogservice-7ff5d874c6-lvgdt,2.172863351037542
2023-05-09 20:41:10,productcatalogservice-7ff5d874c6-lvgdt,6.402561024410007
2023-05-09 20:41:15,productcatalogservice-7ff5d874c6-lvgdt,6.402561024410007
2023-05-09 20:41:20,productcatalogservice-7ff5d874c6-lvgdt,7.837713231903964
2023-05-09 20:41:25,productcatalogservice-7ff5d874c6-lvgdt,7.837713231903964
2023-05-09 20:41:30,productcatalogservice-7ff5d874c6-lvgdt,7.837713231903964
2023-05-09 20:41:35,productcatalogservice-7ff5d874c6-lvgdt,7.837713231903964
2023-05-09 20:41:40,productcatalogservice-7ff5d874c6-lvgdt,9.413202933985108
2023-05-09 20:41:45,productcatalogservice-7ff5d874c6-lvgdt,9.413202933985108
2023-05-09 20:41:50,productcatalogservice-7ff5d874c6-lvgdt,9.413202933985108
2023-05-09 20:41:55,productcatalogservice-7ff5d874c6-lvgdt,9.413202933985108
2023-05-09 20:42:00,productcatalogservice-7ff5d874c6-lvgdt,13.3256988183862
2023-05-09 20:42:05,productcatalogservice-7ff5d874c6-lvgdt,13.3256988183862
2023-05-09 20:42:10,productcatalogservice-7ff5d874c6-lvgdt,15.191443187101294
2023-05-09 20:42:15,productcatalogservice-7ff5d874c6-lvgdt,15.191443187101294
2023-05-09 20:42:20,productcatalogservice-7ff5d874c6-lvgdt,15.191443187101294
2023-05-09 20:42:25,productcatalogservice-7ff5d874c6-lvgdt,21.00840336134564
2023-05-09 20:42:30,productcatalogservice-7ff5d874c6-lvgdt,21.00840336134564
2023-05-09 20:42:35,productcatalogservice-7ff5d874c6-lvgdt,21.00840336134564
2023-05-09 20:42:40,productcatalogservice-7ff5d874c6-lvgdt,22.329427980703027
2023-05-09 20:42:45,productcatalogservice-7ff5d874c6-lvgdt,22.329427980703027
2023-05-09 20:42:50,productcatalogservice-7ff5d874c6-lvgdt,22.329427980703027
2023-05-09 20:42:55,productcatalogservice-7ff5d874c6-lvgdt,26.951019451604807
2023-05-09 20:43:00,productcatalogservice-7ff5d874c6-lvgdt,26.951019451604807
2023-05-09 20:43:05,productcatalogservice-7ff5d874c6-lvgdt,26.951019451604807
2023-05-09 20:43:10,productcatalogservice-7ff5d874c6-lvgdt,26.951019451604807
2023-05-09 20:43:15,productcatalogservice-7ff5d874c6-lvgdt,30.071016422548112
2023-05-09 20:43:20,productcatalogservice-7ff5d874c6-lvgdt,30.071016422548112
2023-05-09 20:43:25,productcatalogservice-7ff5d874c6-lvgdt,30.071016422548112
2023-05-09 20:43:30,productcatalogservice-7ff5d874c6-lvgdt,30.83981139288848
2023-05-09 20:43:35,productcatalogservice-7ff5d874c6-lvgdt,30.83981139288848
2023-05-09 20:43:40,productcatalogservice-7ff5d874c6-lvgdt,30.83981139288848
2023-05-09 20:43:45,productcatalogservice-7ff5d874c6-lvgdt,30.83981139288848
2023-05-09 20:43:50,productcatalogservice-7ff5d874c6-lvgdt,35.71428571428553
2023-05-09 20:43:55,productcatalogservice-7ff5d874c6-lvgdt,35.71428571428553
2023-05-09 20:44:00,productcatalogservice-7ff5d874c6-lvgdt,35.71428571428553
2023-05-09 20:44:05,productcatalogservice-7ff5d874c6-lvgdt,38.75293328863542
2023-05-09 20:44:10,productcatalogservice-7ff5d874c6-lvgdt,38.75293328863542
2023-05-09 20:44:15,productcatalogservice-7ff5d874c6-lvgdt,38.75293328863542
2023-05-09 20:44:20,productcatalogservice-7ff5d874c6-lvgdt,40.45037531276177
2023-05-09 20:44:25,productcatalogservice-7ff5d874c6-lvgdt,40.45037531276177
2023-05-09 20:44:30,productcatalogservice-7ff5d874c6-lvgdt,42.86782420868866
2023-05-09 20:44:35,productcatalogservice-7ff5d874c6-lvgdt,42.86782420868866
2023-05-09 20:44:40,productcatalogservice-7ff5d874c6-lvgdt,42.86782420868866
2023-05-09 20:44:45,productcatalogservice-7ff5d874c6-lvgdt,45.300982800983505
2023-05-09 20:44:50,productcatalogservice-7ff5d874c6-lvgdt,45.300982800983505
2023-05-09 20:44:55,productcatalogservice-7ff5d874c6-lvgdt,44.15011037527633
2023-05-09 20:45:00,productcatalogservice-7ff5d874c6-lvgdt,44.15011037527633
2023-05-09 20:45:05,productcatalogservice-7ff5d874c6-lvgdt,48.68821449132202
2023-05-09 20:45:10,productcatalogservice-7ff5d874c6-lvgdt,48.68821449132202
2023-05-09 20:45:15,productcatalogservice-7ff5d874c6-lvgdt,48.68821449132202
2023-05-09 20:45:20,productcatalogservice-7ff5d874c6-lvgdt,48.68821449132202
2023-05-09 20:45:25,productcatalogservice-7ff5d874c6-lvgdt,49.43560057887231
2023-05-09 20:45:30,productcatalogservice-7ff5d874c6-lvgdt,49.43560057887231
2023-05-09 20:45:35,productcatalogservice-7ff5d874c6-lvgdt,49.43560057887231
2023-05-09 20:45:40,productcatalogservice-7ff5d874c6-lvgdt,52.86937757097524
2023-05-09 20:45:45,productcatalogservice-7ff5d874c6-lvgdt,52.86937757097524
2023-05-09 20:45:50,productcatalogservice-7ff5d874c6-lvgdt,52.86937757097524
2023-05-09 20:45:55,productcatalogservice-7ff5d874c6-lvgdt,50.439117018751475
2023-05-09 20:46:00,productcatalogservice-7ff5d874c6-lvgdt,50.439117018751475
2023-05-09 20:46:05,productcatalogservice-7ff5d874c6-lvgdt,50.439117018751475
2023-05-09 20:46:10,productcatalogservice-7ff5d874c6-lvgdt,59.8312783906556
2023-05-09 20:46:15,productcatalogservice-7ff5d874c6-lvgdt,59.8312783906556
2023-05-09 20:46:20,productcatalogservice-7ff5d874c6-lvgdt,59.8312783906556
2023-05-09 20:46:25,productcatalogservice-7ff5d874c6-lvgdt,61.38855054811161
2023-05-09 20:46:30,productcatalogservice-7ff5d874c6-lvgdt,61.38855054811161
2023-05-09 20:46:35,productcatalogservice-7ff5d874c6-lvgdt,61.38855054811161
2023-05-09 20:46:40,productcatalogservice-7ff5d874c6-lvgdt,61.38855054811161
2023-05-09 20:46:45,productcatalogservice-7ff5d874c6-lvgdt,60.581041333402176
2023-05-09 20:46:50,productcatalogservice-7ff5d874c6-lvgdt,60.581041333402176
2023-05-09 20:46:55,productcatalogservice-7ff5d874c6-lvgdt,60.581041333402176
2023-05-09 20:47:00,productcatalogservice-7ff5d874c6-lvgdt,60.581041333402176
2023-05-09 20:47:05,productcatalogservice-7ff5d874c6-lvgdt,63.879456706281644
2023-05-09 20:47:10,productcatalogservice-7ff5d874c6-lvgdt,63.879456706281644
2023-05-09 20:47:15,productcatalogservice-7ff5d874c6-lvgdt,63.879456706281644
2023-05-09 20:47:20,productcatalogservice-7ff5d874c6-lvgdt,63.879456706281644
2023-05-09 20:47:25,productcatalogservice-7ff5d874c6-lvgdt,64.66666666666723
2023-05-09 20:47:30,productcatalogservice-7ff5d874c6-lvgdt,64.66666666666723
2023-05-09 20:47:35,productcatalogservice-7ff5d874c6-lvgdt,64.66666666666723
2023-05-09 20:47:40,productcatalogservice-7ff5d874c6-lvgdt,70.33248081841334
2023-05-09 20:47:45,productcatalogservice-7ff5d874c6-lvgdt,70.33248081841334
2023-05-09 20:47:50,productcatalogservice-7ff5d874c6-lvgdt,70.33248081841334
2023-05-09 20:47:55,productcatalogservice-7ff5d874c6-lvgdt,69.62481962482055
2023-05-09 20:48:00,productcatalogservice-7ff5d874c6-lvgdt,69.62481962482055
2023-05-09 20:48:05,productcatalogservice-7ff5d874c6-lvgdt,69.62481962482055
2023-05-09 20:48:10,productcatalogservice-7ff5d874c6-lvgdt,69.62481962482055
2023-05-09 20:48:15,productcatalogservice-7ff5d874c6-lvgdt,68.23491063182455
2023-05-09 20:48:20,productcatalogservice-7ff5d874c6-lvgdt,68.23491063182455
2023-05-09 20:48:25,productcatalogservice-7ff5d874c6-lvgdt,74.84595868068132
2023-05-09 20:48:30,productcatalogservice-7ff5d874c6-lvgdt,74.84595868068132
2023-05-09 20:48:35,productcatalogservice-7ff5d874c6-lvgdt,74.84595868068132
2023-05-09 20:48:40,productcatalogservice-7ff5d874c6-lvgdt,70.4334912665302
2023-05-09 20:48:45,productcatalogservice-7ff5d874c6-lvgdt,70.4334912665302
2023-05-09 20:48:50,productcatalogservice-7ff5d874c6-lvgdt,70.4334912665302
2023-05-09 20:48:55,productcatalogservice-7ff5d874c6-lvgdt,72.3249057303582
2023-05-09 20:49:00,productcatalogservice-7ff5d874c6-lvgdt,72.3249057303582
2023-05-09 20:49:05,productcatalogservice-7ff5d874c6-lvgdt,72.3249057303582
2023-05-09 20:49:10,productcatalogservice-7ff5d874c6-lvgdt,76.3952424519665
2023-05-09 20:49:15,productcatalogservice-7ff5d874c6-lvgdt,76.3952424519665
2023-05-09 20:49:20,productcatalogservice-7ff5d874c6-lvgdt,76.3952424519665
2023-05-09 20:49:25,productcatalogservice-7ff5d874c6-lvgdt,76.3952424519665
2023-05-09 20:49:30,productcatalogservice-7ff5d874c6-lvgdt,76.38363352000454
2023-05-09 20:49:35,productcatalogservice-7ff5d874c6-lvgdt,76.38363352000454
2023-05-09 20:49:40,productcatalogservice-7ff5d874c6-lvgdt,76.38363352000454
2023-05-09 20:49:45,productcatalogservice-7ff5d874c6-lvgdt,76.38363352000454
2023-05-09 20:49:50,productcatalogservice-7ff5d874c6-lvgdt,73.27047597409896
2023-05-09 20:49:55,productcatalogservice-7ff5d874c6-lvgdt,73.27047597409896
2023-05-09 20:50:00,productcatalogservice-7ff5d874c6-lvgdt,73.27047597409896
2023-05-09 20:50:05,productcatalogservice-7ff5d874c6-lvgdt,76.15177927780404
2023-05-09 20:50:10,productcatalogservice-7ff5d874c6-lvgdt,76.15177927780404
2023-05-09 20:50:15,productcatalogservice-7ff5d874c6-lvgdt,76.15177927780404
2023-05-09 20:50:20,productcatalogservice-7ff5d874c6-lvgdt,73.3661439853493
2023-05-09 20:50:25,productcatalogservice-7ff5d874c6-lvgdt,73.3661439853493
2023-05-09 20:50:30,productcatalogservice-7ff5d874c6-lvgdt,73.3661439853493
2023-05-09 20:50:35,productcatalogservice-7ff5d874c6-lvgdt,73.3661439853493
2023-05-09 20:50:40,productcatalogservice-7ff5d874c6-lvgdt,81.1808118081187
2023-05-09 20:50:45,productcatalogservice-7ff5d874c6-lvgdt,81.1808118081187
2023-05-09 20:40:40,recommendationservice-6d5554b8b-mbpmb,1.2801365478978846
2023-05-09 20:40:45,recommendationservice-6d5554b8b-mbpmb,1.2801365478978846
2023-05-09 20:40:50,recommendationservice-6d5554b8b-mbpmb,1.2801365478978846
2023-05-09 20:40:55,recommendationservice-6d5554b8b-mbpmb,1.6669271240300572
2023-05-09 20:41:00,recommendationservice-6d5554b8b-mbpmb,1.6669271240300572
2023-05-09 20:41:05,recommendationservice-6d5554b8b-mbpmb,4.149736318838231
2023-05-09 20:41:10,recommendationservice-6d5554b8b-mbpmb,4.149736318838231
2023-05-09 20:41:15,recommendationservice-6d5554b8b-mbpmb,4.149736318838231
2023-05-09 20:41:20,recommendationservice-6d5554b8b-mbpmb,3.98199445983411
2023-05-09 20:41:25,recommendationservice-6d5554b8b-mbpmb,3.98199445983411
2023-05-09 20:41:30,recommendationservice-6d5554b8b-mbpmb,3.98199445983411
2023-05-09 20:41:35,recommendationservice-6d5554b8b-mbpmb,5.086071987480261
2023-05-09 20:41:40,recommendationservice-6d5554b8b-mbpmb,5.086071987480261
2023-05-09 20:41:45,recommendationservice-6d5554b8b-mbpmb,5.086071987480261
2023-05-09 20:41:50,recommendationservice-6d5554b8b-mbpmb,7.44920993227955
2023-05-09 20:41:55,recommendationservice-6d5554b8b-mbpmb,7.44920993227955
2023-05-09 20:42:00,recommendationservice-6d5554b8b-mbpmb,7.44920993227955
2023-05-09 20:42:05,recommendationservice-6d5554b8b-mbpmb,8.099281515349505
2023-05-09 20:42:10,recommendationservice-6d5554b8b-mbpmb,8.099281515349505
2023-05-09 20:42:15,recommendationservice-6d5554b8b-mbpmb,8.099281515349505
2023-05-09 20:42:20,recommendationservice-6d5554b8b-mbpmb,8.099281515349505
2023-05-09 20:42:25,recommendationservice-6d5554b8b-mbpmb,9.689335674922924
2023-05-09 20:42:30,recommendationservice-6d5554b8b-mbpmb,9.689335674922924
2023-05-09 20:42:35,recommendationservice-6d5554b8b-mbpmb,9.689335674922924
2023-05-09 20:42:40,recommendationservice-6d5554b8b-mbpmb,12.094286066889032
2023-05-09 20:42:45,recommendationservice-6d5554b8b-mbpmb,12.094286066889032
2023-05-09 20:42:50,recommendationservice-6d5554b8b-mbpmb,12.094286066889032
2023-05-09 20:42:55,recommendationservice-6d5554b8b-mbpmb,12.094286066889032
2023-05-09 20:43:00,recommendationservice-6d5554b8b-mbpmb,12.806359019650786
2023-05-09 20:43:05,recommendationservice-6d5554b8b-mbpmb,12.806359019650786
2023-05-09 20:43:10,recommendationservice-6d5554b8b-mbpmb,14.579496623696217
2023-05-09 20:43:15,recommendationservice-6d5554b8b-mbpmb,14.579496623696217
2023-05-09 20:43:20,recommendationservice-6d5554b8b-mbpmb,14.579496623696217
2023-05-09 20:43:25,recommendationservice-6d5554b8b-mbpmb,15.713109041373025
2023-05-09 20:43:30,recommendationservice-6d5554b8b-mbpmb,15.713109041373025
2023-05-09 20:43:35,recommendationservice-6d5554b8b-mbpmb,15.713109041373025
2023-05-09 20:43:40,recommendationservice-6d5554b8b-mbpmb,15.713109041373025
2023-05-09 20:43:45,recommendationservice-6d5554b8b-mbpmb,16.33449137563274
2023-05-09 20:43:50,recommendationservice-6d5554b8b-mbpmb,16.33449137563274
2023-05-09 20:43:55,recommendationservice-6d5554b8b-mbpmb,16.33449137563274
2023-05-09 20:44:00,recommendationservice-6d5554b8b-mbpmb,16.778985008939216
2023-05-09 20:44:05,recommendationservice-6d5554b8b-mbpmb,16.778985008939216
2023-05-09 20:44:10,recommendationservice-6d5554b8b-mbpmb,16.778985008939216
2023-05-09 20:44:15,recommendationservice-6d5554b8b-mbpmb,21.25835762043561
2023-05-09 20:44:20,recommendationservice-6d5554b8b-mbpmb,21.25835762043561
2023-05-09 20:44:25,recommendationservice-6d5554b8b-mbpmb,21.25835762043561
2023-05-09 20:44:30,recommendationservice-6d5554b8b-mbpmb,20.298808548194085
2023-05-09 20:44:35,recommendationservice-6d5554b8b-mbpmb,20.298808548194085
2023-05-09 20:44:40,recommendationservice-6d5554b8b-mbpmb,24.234575894921882
2023-05-09 20:44:45,recommendationservice-6d5554b8b-mbpmb,24.234575894921882
2023-05-09 20:44:50,recommendationservice-6d5554b8b-mbpmb,22.676180236535394
2023-05-09 20:44:55,recommendationservice-6d5554b8b-mbpmb,22.676180236535394
2023-05-09 20:45:00,recommendationservice-6d5554b8b-mbpmb,22.676180236535394
2023-05-09 20:45:05,recommendationservice-6d5554b8b-mbpmb,23.121387283237254
2023-05-09 20:45:10,recommendationservice-6d5554b8b-mbpmb,23.121387283237254
2023-05-09 20:45:15,recommendationservice-6d5554b8b-mbpmb,23.121387283237254
2023-05-09 20:45:20,recommendationservice-6d5554b8b-mbpmb,23.121387283237254
2023-05-09 20:45:25,recommendationservice-6d5554b8b-mbpmb,24.029288918681836
2023-05-09 20:45:30,recommendationservice-6d5554b8b-mbpmb,24.029288918681836
2023-05-09 20:45:35,recommendationservice-6d5554b8b-mbpmb,24.029288918681836
2023-05-09 20:45:40,recommendationservice-6d5554b8b-mbpmb,24.029288918681836
2023-05-09 20:45:45,recommendationservice-6d5554b8b-mbpmb,26.66117659169316
2023-05-09 20:45:50,recommendationservice-6d5554b8b-mbpmb,26.66117659169316
2023-05-09 20:45:55,recommendationservice-6d5554b8b-mbpmb,26.66117659169316
2023-05-09 20:46:00,recommendationservice-6d5554b8b-mbpmb,26.66117659169316
2023-05-09 20:46:05,recommendationservice-6d5554b8b-mbpmb,28.365214757987207
2023-05-09 20:46:10,recommendationservice-6d5554b8b-mbpmb,28.365214757987207
2023-05-09 20:46:15,recommendationservice-6d5554b8b-mbpmb,32.892760588765356
2023-05-09 20:46:20,recommendationservice-6d5554b8b-mbpmb,32.892760588765356
2023-05-09 20:46:25,recommendationservice-6d5554b8b-mbpmb,32.892760588765356
2023-05-09 20:46:30,recommendationservice-6d5554b8b-mbpmb,32.892760588765356
2023-05-09 20:46:35,recommendationservice-6d5554b8b-mbpmb,33.74538637295677
2023-05-09 20:46:40,recommendationservice-6d5554b8b-mbpmb,33.74538637295677
2023-05-09 20:46:45,recommendationservice-6d5554b8b-mbpmb,33.74538637295677
2023-05-09 20:46:50,recommendationservice-6d5554b8b-mbpmb,32.00216963861975
